"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109"
-4.12618094342332,2012,9,11,14,18,24,1009,"SE",16.99,-0.111603393454827,-0.20035929427753,0.341630394945211,-0.973239367684044,1.66095775143905,0.148933672512331,-0.0470166787228972,-1.29966672268172,0.0877514811759927,-0.471746313281522,-0.333443515401282,1.00279940012591,-0.328486593746897,-1.00062032592568,0.999785900824442,-1.30027340489387,0.627092148174166,0.897239931812804,1.30888333683158,-1.44505921422051,-0.0559067061773589,-0.343809582596644,-1.0161607130811,0.0561516050976133,-0.697578338262604,1.01634125641809,-0.573795041673766,-1.31114058253108,1.00317454216995,0.03966629961797,-0.957817287876039,-0.393942202806349,0.608399331592282,-1.1420979934849,-0.0843549825206525,-1.2268828026424,0.623193209058301,-0.238942963164258,-0.814967205086647,-0.52818325003809,0.49115132641103,0.722372342368385,-1.08088430075119,-0.590513056427245,-0.718761468947431,0.731751677809684,-0.11993270445242,-0.405397500231525,-0.97934998826113,0.0150421462114558,0.366941069778252,-0.112115319864386,-0.604948408042016,0.0679889261292566,-0.324493769960842,0.987790685291768,-1.28845739955216,0.260698277575224,-0.571493033428975,0.383126199733598,0.673849434030713,-1.23064703469273,-1.26484296401072,0.612715497052762,-0.985316459170898,-0.190513609230787,0.403768106952672,-0.42206863366145,-0.856018431091572,0.67755683465386,0.623876631462466,-1.37557119543112,-0.54454417055442,-0.524135954546408,-1.26364733074973,-0.827384264283128,0.341282001289138,-0.399171081546916,-0.368729471840795,-0.476738484763368,-0.319553589451509,0.331723290872254,-0.339425860653757,-0.996374043580938,-0.328867611495755,-0.328384990011394,0.334600807303931,1.00066474404061,0.329413432771652,0.994545400920572,-1.38107567219976,0.137784201645513,1.47446726966826,-1.10243815520771,-0.65016750616799,0.987263675761209,-0.936456660300101,-0.916720806098702,-0.511232108984054,1.3207690620393
-1.81817944829197,2010,8,25,9,18,23,1015,"cv",0.89,-0.638684513619341,0.727807730692265,-1.59642341994252,1.44820978880214,0.99330971976041,-0.508600787884491,0.255303828058869,0.451992014313944,-1.71742253645541,-0.416910402983738,1.00517119138248,1.66915672907336,-1.66058474807235,-1.00062032592568,-0.337328675546003,0.0783802418103762,-1.31384696340338,-1.04254154204817,0.618703799416611,-1.58310880392034,-0.435502703881326,-1.05686631088387,-0.361137945217795,0.166310451763588,0.0952542588918185,0.764178255875436,-0.791099568279904,-0.772897467518454,0.909980819170807,0.569662881569953,-0.878849086954301,-0.827245149301702,-0.659231958608136,0.559637918616854,-0.219916107009118,0.149461921219135,-0.317608915942974,-0.731019448917001,1.10555787324333,1.0902812201287,-0.471796509388524,-0.211412090991048,-0.840647926142495,0.528552877267898,-0.801977503841665,0.779621624389318,-0.407305857037116,-0.963947334213535,0.511018118643722,-0.767739711472064,0.474337571580961,1.08537320528669,1.03004662220941,-0.482918303051001,0.710477981849978,0.977865014779981,0.689045915753274,-0.446816581316728,-0.788200748851488,-0.489220881223107,0.033175881126587,1.21394010728889,0.244235830177608,0.833992797898101,-0.972346879812496,-0.207317333180279,-0.502153437047452,0.434546584588025,-0.901631423807234,-1.09539600944314,-0.811669739363829,0.281259984410361,0.260969260824757,1.18869578564987,-0.943356680590186,-0.615322634662101,-0.649032332648119,0.383224419464933,-0.672649374694638,0.981412911207818,1.67958732665816,-1.66449654728205,0.327401034821139,-0.996374043580938,1.00419309356936,1.67420074086765,-0.329464112400929,1.00066474404061,-1.0035306742341,-1.0054818400009,-1.17677868909959,1.44945124732677,0.418703883397736,-0.647144537426903,1.08272257888747,1.33367620377459,0.0491521975325013,-1.69336460294255,-0.511232108984054,-0.19280996205929
-0.633895326706287,2012,8,31,14,21,32,1010,"SE",16.09,-0.89108667177767,1.47572182124477,-0.0736668511021596,-0.594553680916398,0.325661688081771,-0.15794133031233,0.218498498160436,-1.41181801185927,-1.17984345192788,0.350815307741366,-1.67205822218504,-0.329915257768987,-1.66058474807235,1.00178720213445,0.331228612639219,-1.57600413423472,1.32028468802329,-0.349762444240677,1.44691924431457,1.03983340037643,1.02518683417927,-0.268101386043184,-0.366741142268671,0.549876514258273,1.55451150732628,1.38775186770984,1.56163153315604,0.150194830628591,0.0900651569698742,0.417727176200818,1.37222893964365,1.26416329203639,1.55454968574425,0.859906903121788,-0.276941208891988,0.0323520382112895,0.637905704756314,-0.244808042333414,0.306461402659364,0.0383468528401273,0.0813347392624923,0.00705528624748484,0.622793409716098,1.66944171932242,0.970840751991414,-0.586486987266389,0.146184730351686,0.0131076086138429,0.945611860960799,-0.552526949653499,1.07257627349906,1.0158030614692,0.393593224732084,-0.291459148458483,0.469810272480888,-0.123635188540892,1.64846121519542,-0.216040257728159,-0.372962972272962,0.87822998683111,0.584877836124126,-0.134220632140242,1.39123129353046,0.0877161229391433,-0.272720848282373,0.42767681414483,1.63261339148981,0.53880659385492,0.751658617644386,-0.591872688413982,0.0231488505945746,-0.447723320467742,1.04181145617979,1.07094319113609,-0.447873485045205,0.264812815791635,1.22382225194595,-0.00601128227079627,1.73218227421942,1.46746337653155,1.01320702128827,-0.999089934563948,-0.339425860653757,-0.331376186347513,-0.328867611495755,-0.995913566971077,0.334600807303931,-1.00519618902034,-1.0035306742341,0.32786965394675,0.150961856398649,-1.03581262870088,-0.876952090335134,0.83255972036071,0.216277536359739,0.08659110292641,-0.85432258881405,1.80153248285477,-0.511232108984054,-0.44493877153297
0.73034517695424,2013,5,10,12,3,27,1001,"NE",4.02,-1.50086543427051,-0.983760985539032,-0.765828927847778,1.4208753763749,-1.00963437527551,0.917027741168858,1.01289104685187,-1.08144906702923,-1.21254422767005,1.36501973125946,-1.00275086879316,0.336442071178463,0.337562483415829,-0.333151149905637,0.331228612639219,0.216245606480801,-0.343377407614609,-1.45820900073266,-0.76165527541332,1.17788299007626,-0.486034339091241,0.275142684112128,-0.812797490385829,1.35444521425011,1.25054311969397,-0.966731064226338,1.38916206734734,0.985938695627132,1.4080548923113,0.850378604176938,0.152091909823716,0.754747429121982,0.433406005368833,-0.697757451911264,-0.396685216255839,1.13298915840199,0.518282667117332,0.571022386771911,0.751305351898466,1.27988779948934,1.322038605155,-0.151694098287319,0.079512623993328,1.13670814617711,-0.247957239547944,-0.391538684766795,-0.695191869750696,0.196941994828308,1.067819599497,0.553041818193752,0.404862424280223,1.11600771441628,-0.189078681721014,-0.0500546185714942,0.606526078331193,1.16077862184328,0.477936246995078,1.08282968770848,-0.298143683963555,1.22750992211094,-0.833725493667826,0.304643657913057,0.883722171710368,1.28426977154498,1.20121514803816,-0.408743118598741,-0.656670659179897,0.176721880436285,0.718303594746807,-0.228730979977703,-0.688542348286536,1.2214717225488,1.29599129943874,-0.0530535758921707,-0.19118184910808,1.35255717379118,0.74076638317643,1.0894436392555,-0.936032894457333,-0.962788950087097,1.67958732665816,1.66253651630846,1.66105482577093,0.333621670885912,-1.66192831656087,0.339143586948288,-0.993529032105788,1.00066474404061,-1.0035306742341,-1.0054818400009,-1.40815940370632,0.82813527831986,-0.966328426513495,0.491089507025107,-0.794575013255945,-1.50690652593516,-0.115115945439599,1.31613010982736,-0.511232108984054,-0.445140313347098
5.07797038444321,2014,10,5,17,2,19,1024,"NE",13.85,-0.993118128099244,0.570855257422724,-0.212099266451283,1.3608987615512,1.66095775143905,-0.676580034083588,-0.781266029677526,1.42251142959781,0.375134171610678,0.699248080916951,1.67447854477436,0.336442071178463,-0.994535670909622,1.00178720213445,-1.67444325191645,0.216245606480801,0.627092148174166,1.72857484918179,1.30888333683158,0.487635041577106,-0.70497827833064,0.0651283069128074,0.382147949711192,-0.821763189246446,0.685151322726606,0.77989221609288,0.118596341729219,-0.378571101012553,-0.888506218176968,-1.01402151866747,-1.06646433608249,0.494409013354339,0.162603830218464,0.586476071108512,-0.388938188807142,-0.351085860308574,0.230321486443021,0.441925602174722,0.688390139008218,-1.05351277741053,0.0887831777255388,-1.53296359536572,0.228944468114423,-1.35013325655477,0.757397158777879,-1.45440298783246,-0.692765036192798,-0.232642049689925,0.463536829941875,-0.553253467658889,-0.749509031973676,-0.628846278083417,-0.807607248168539,0.278980305550632,-1.34665958594878,-0.417761230575307,0.653873273559257,-0.939748593661109,-0.786996991472399,-0.318734291973322,0.414301341201639,-1.19710604064072,-0.402373426468078,-0.474234755035327,-0.762597679392836,-1.4932496644356,-1.39125921793828,0.126287910600271,-0.460114745788839,-1.26428286595163,-1.28184228826478,-0.308815347927235,-0.675562718781118,-0.544421220332985,-0.541945395777471,0.367149223724614,-0.646367064592371,0.441034754002168,0.75990906756088,-0.962788950087097,1.01320702128827,-0.333683321845847,0.994227930296036,0.998619528119337,-0.328867611495755,1.00667216390797,-0.993529032105788,-1.67381650004066,0.995885486274528,-0.338806093027073,-1.4016962570506,-0.966777521033443,-0.375956770337361,-0.191850919646099,-1.37220504160776,1.33367620377459,1.11689512685115,-0.528398907676778,1.19944335979126,-0.44493877153297
5.52830000727097,2013,6,17,21,17,27,1000,"SE",19.67,0.563244282616027,1.28969881711612,-1.59642341994252,-0.307626705596037,0.99330971976041,1.54710140809021,-0.77833886689309,0.106848621501543,1.25674022290475,0.110179435462668,-1.67205822218504,1.00279940012591,-0.328486593746897,0.334318026114404,-1.00588596373123,0.629841700492074,1.32028468802329,-0.903985722486668,0.342631984450625,0.487635041577106,1.79355114170584,-0.260877643088265,-0.0317662384738669,1.86322851111699,1.15113492239888,-0.499779688461307,-0.285454976603305,-0.101683820407385,1.47548715046076,1.72149936227742,1.78082119488242,1.75389673326804,1.19942041142464,-0.395587333669079,1.77497887794404,-0.48484829677357,-0.487894843567824,-0.408012006362276,0.664732833730284,1.68108308458969,1.84652432280334,0.814588862145327,1.82080042099353,0.45566373759083,-0.0838568785951992,1.67784739800911,0.198833206127331,-0.142513218512706,0.708308253042488,-0.427932065419394,0.416403732069742,0.715732413224391,1.59216428926605,0.419842827364969,-0.143573055312771,0.103726754910521,0.775120929947216,0.621221896521856,1.41697909077114,1.47523644270082,-0.515778159995869,0.51758906363016,0.602294996847182,-0.16482540151385,1.47944581932715,-0.380962900160409,-0.527630170728862,-0.121138675434077,-0.234056236413547,-0.543938896422154,0.306733922296901,0.576658720543414,0.903710813271574,0.648197675829835,0.238567853185853,0.593982117187377,1.0429966837107,1.24055577452369,1.14173023833939,0.49536244588409,1.01320702128827,0.997129903590355,0.994227930296036,0.998619528119337,-0.328867611495755,1.00667216390797,-1.65759395181065,-1.67381650004066,0.995885486274528,-1.0054818400009,-1.47307797471889,-1.45002327470549,0.33555504953753,-1.55773177298851,-0.36135249199208,1.47224121497995,-1.1007248032722,-0.237157483860335,-0.511232108984054,-0.264760389702858
-8.19758933935703,2012,1,13,16,-13,4,1026,"SE",7.15,-1.17763617298612,-0.260432077990357,-0.488964097149531,-0.722695973745174,0.325661688081771,-0.175828454672357,0.919122649562945,0.198717491924478,-1.59437360970435,-1.70581321542641,-1.00275086879316,-0.996272586716437,1.00361156057855,0.334318026114404,-1.00588596373123,-0.197350487530473,1.45892319599312,0.758684112251306,-0.485583460447334,1.45398216947592,-2.04190457805069,-1.9602054523409,-0.800336901565541,-0.768535588655242,-1.40300863911213,-1.23841428128039,-1.9593518495057,-0.973240128433472,-1.52680887377527,-0.279734257682021,-2.0260307285846,-1.26714115130007,-0.34742658174918,0.27307157702497,-0.623094260474446,-0.949755181459801,-0.170862241128023,-0.628347768136793,-0.318047077203834,-0.657152611499158,-0.122357057357095,-1.78129880013745,-1.4843235415625,-0.751730023101531,-1.93472120930357,-0.169320173686426,-0.361554488042056,-1.29038130875444,-0.706907722557492,-0.704741604522488,0.322192972975575,-1.43649030123436,-0.545103584934181,-0.896017606900184,-0.974841367572831,-1.23031298120757,-0.481380005510541,-0.294680241154582,0.0760289262451446,-0.0714140350561054,-2.01160362598968,-0.683344211420672,-0.262461792061813,-1.9741766126415,-0.898660915334473,-1.99610843255272,-0.794287698394387,-1.96220558500173,-0.241150843461653,-1.80696948731312,-0.0297901847012437,-0.525954692928943,-0.861504359098647,-1.6010099439386,0.204150211058393,-0.958659637313843,-0.990913855084963,-1.48296010101022,-0.631207276687117,0.0093119805603609,0.34682671591838,0.997129903590355,-0.339425860653757,-1.66137190081436,-0.328867611495755,1.00667216390797,0.334600807303931,0.332044433020292,0.995885486274528,-1.0054818400009,0.652017571573401,0.137784201645513,-0.802461881048109,-0.419497728536501,-0.938982520343899,0.155873608529087,0.131286269018552,-1.30504270452063,1.19944335979126,-0.24662162643137
-1.81873530322226,2011,7,11,13,23,31,1007,"SE",4.02,-0.0935248098995353,-1.52063201119426,-0.350531681800407,1.5843601285301,-0.341986343596868,1.18357991219723,1.26171914632771,-0.768058021043722,1.59521107984121,0.89778396173474,0.3358638379906,-0.996272586716437,0.337562483415829,-1.00062032592568,-0.337328675546003,-0.748811946212171,0.349815132234516,0.204460834005315,1.72299105928056,1.03983340037643,-1.75626673824299,0.00559422739742831,-0.485555078932378,-1.61434278777253,-0.866710719273172,0.645250655405941,-0.50952908538829,-1.26252787323785,0.535597515902832,-1.53221520315985,-1.07675899754346,-0.0875206200354208,0.295884274733093,0.544956708273603,-0.59188908150082,0.294588881659216,0.0148071739146724,-0.544614229397125,0.212273555227875,-1.52128447617202,0.277269868406895,-1.59126917782321,0.206648545983729,0.32897290587066,-1.14750896315835,-0.351472695691271,0.358300904370469,-0.922438764315836,-0.606881294416474,-1.19228856853497,-0.39262544388426,-0.595948764026834,-0.968333896065415,0.597673542541956,-0.34402141808888,0.422960651785634,0.0108215454250918,-0.558618797305331,-0.769013153139243,-1.20336531606226,-1.52398036113589,-0.419514051003645,0.0964443045448059,-1.02076425147471,-0.304987520993697,-1.67857248185382,-0.367257285545732,0.414759476171199,-0.0328129583839634,-0.356375043591155,-1.1638382167466,-1.45003572563516,-0.906148413934727,-0.661417446782609,-1.14954890348182,0.459309407974803,-0.506659322563547,0.0485750287875048,0.00975644624235128,-0.962788950087097,1.01320702128827,1.66253651630846,-1.00625275612865,0.998619528119337,-0.99539796402831,1.00667216390797,0.334600807303931,0.332044433020292,-0.337058620731224,-0.338806093027073,-0.326675379190795,-0.00028601368935678,1.38259384683569,-1.67155517743371,1.66035260723929,1.47224121497995,-0.85432258881405,-1.88752555215351,1.19944335979126,-0.44493877153297
-9.59792658958822,2013,7,22,4,21,23,1005,"SE",29.93,-1.19593249138424,-1.64145240757871,-0.350531681800407,-1.25850355599917,-0.341986343596868,-0.229674642470554,-0.389569606994979,-0.926280092907529,-0.565384480637664,0.220239799319731,1.00517119138248,0.336442071178463,-0.328486593746897,0.334318026114404,1.66834318900966,-0.335215852200898,0.765730656143991,-0.76542990292517,0.342631984450625,-0.0645633172222137,1.17431911204385,0.553743716194912,2.01988164406959,1.03535395281251,1.40767252711281,0.17958549893926,0.676695383296901,0.927931212800963,2.2288451495501,0.463143592848404,1.1123956070829,0.0251053721972416,1.78211066544795,1.22270388326863,0.492967247847599,1.93309045988808,0.954816081488306,2.06628737718163,1.93280321982597,2.28832031447374,1.38709146656817,1.94255298460446,0.491868322652198,1.33457800263019,1.09491456278692,1.17292335323546,0.718648686067608,1.71381545019463,1.79010268936973,2.11091903292189,1.26186459941739,0.197947011791155,1.10066748751594,0.301928168360882,0.752510927148063,1.53667137653906,1.60333868538428,0.681483456200941,0.20311995292496,0.222580079651497,1.22867790348345,1.53356715116545,1.61643318783987,1.57021149685903,1.29449295144618,1.26075078248275,1.65657994335562,0.258308668468749,1.95602436635551,1.79601262600726,2.04029342061274,-0.0364841752260811,2.03136514712559,0.309369599669391,1.70373537800693,1.06110226094992,1.55732971227717,1.45452714407296,0.881257673477342,0.49536244588409,-1.65231420019129,-0.333683321845847,-0.339425860653757,0.998619528119337,-1.66192831656087,1.00667216390797,-0.329464112400929,-0.336575878000025,-1.67000272773698,-0.338806093027073,0.95085754572116,0.759100170652426,-0.171262083238501,-0.3056743240913,1.22713008597542,0.363721125337118,0.706224769420903,-1.49920365373159,-1.36656984337171,-0.463077534804458
-3.91278293830129,2014,5,18,2,7,17,1011,"SE",57.66,-0.843619887578598,1.51307465114806,-1.4579910045934,-1.09142862563997,-0.341986343596868,-1.53726854118629,0.188147662633722,-0.739770971715344,1.56784413921116,-1.12766482285741,0.3358638379906,-0.329915257768987,-0.994535670909622,-0.333151149905637,0.331228612639219,-0.610946581541747,0.211176624264691,-1.45820900073266,-0.899691182896313,0.901783810676596,-1.15996589072156,-0.520433364337529,0.347267110747856,-1.50790990471098,-1.59409911267712,-1.81997537987978,-0.986047501840066,-0.37646276832668,-1.15416908428885,-0.474862441478823,0.192555536641834,0.269991579473137,-0.538915486837843,-1.78187930350584,-1.74016309971138,0.00928376518650548,-0.667338711868126,-0.74828901699746,-1.7165559664681,-0.568511003539722,-0.0997532790238819,-0.279144590182252,-0.399705060878938,-1.85562456863017,0.369314552949359,-0.911061031419301,-1.3752554751952,-1.37289584730196,-1.78848819936388,-0.766983858894983,-0.792489102439768,-0.452643536181495,-1.32051527890224,-0.3251356057342,-1.04001149935186,-0.130964451731966,-1.87313883730273,-0.914269711770269,-1.50496218743411,-1.36656418265615,-1.46167208978809,-1.74753294078941,-1.12367722046762,-0.516488988860618,-0.595112687551087,-0.681660596911466,-0.137245761251978,-0.367019499694682,-0.854711201821899,-1.50927071976233,-0.387084770296686,-0.338238349179951,-1.55122864171621,-1.48301202493348,-0.150619892340873,-1.32882173526491,-0.937862012624936,-0.72173209806341,-1.99670858691523,0.0093119805603609,0.34682671591838,-1.66449654728205,0.327401034821139,-0.331376186347513,1.00419309356936,0.339143586948288,0.334600807303931,1.66928505506093,-1.67000272773698,1.6612211478944,-1.59251682775755,1.17331081665703,-1.45710849787661,-1.33008496409811,0.0718700292717838,0.433003630939794,-1.4292610892164,0.24824488916707,-0.511232108984054,0.582118313261494
5.7054306774207,2012,10,14,16,7,14,1020,"cv",57.85,-0.342922166929528,0.780706760771858,0.618495225643459,0.291550751856705,0.99330971976041,-0.284823054501572,1.70855735657475,-0.0353903485835253,-0.0905441609781015,-0.0527864343695745,1.00517119138248,1.00279940012591,-0.328486593746897,1.00178720213445,0.331228612639219,1.3191685238442,1.73620021193277,-1.18109736160966,-1.58987072031128,0.211535862177446,0.76850311724145,0.993511023993185,0.626300556213625,0.782879038867713,-0.173199593234609,-0.117606242877782,0.807427715975154,1.75538980783812,1.2296052218004,0.564713501146616,0.894522382257263,0.970009860204792,0.652517817745328,1.22881360053794,0.819524116252681,0.960305610269915,1.62889770752239,1.24919636118431,-0.408423899343763,0.928433859719979,0.929711537902953,0.660544290320284,1.42575200864009,1.11241402480734,0.357352209684172,0.695031470481612,1.66279375418826,0.885267079788224,1.58548337365803,-0.144253944397413,0.0434243316151456,-0.477881651583389,1.84936471657561,0.967977750872885,0.614206066317044,-0.169180956495559,-0.183922739132188,1.10636646583679,-0.0884774663661615,0.258350753559762,-0.399905393629368,0.40610539611837,0.449992291946224,1.33463119018409,0.536430513677859,0.105176931157351,0.593027116743813,-0.494516009537477,-0.0970582392299196,-0.288567798378435,1.24458728727306,0.19433408254813,-0.48049054970682,1.08619138476737,0.930450606107777,1.02661934092893,1.6291415955897,1.83620122602234,-0.195029041543107,1.46746337653155,0.34682671591838,0.331723290872254,0.327401034821139,-0.996374043580938,-0.328867611495755,-0.328384990011394,0.99866572700879,-0.336575878000025,0.329413432771652,0.32786965394675,1.40540646427104,0.759100170652426,0.639124000022959,-1.67155517743371,-1.66102005578367,1.19511119256924,1.5275654842814,1.51029105903832,1.19944335979126,-0.44493877153297
6.26022876409512,2012,6,6,20,15,24,1001,"SE",1.79,1.22800138151059,0.407732299153551,0.341630394945211,-1.11994539144353,0.99330971976041,-0.932249213048675,-1.27866640776577,-0.564890801528141,-0.449862865542962,-0.347840592288913,-1.67205822218504,1.66915672907336,0.337562483415829,-1.00062032592568,0.331228612639219,0.629841700492074,0.488453640204341,-1.45820900073266,-0.209511645481347,0.0734862724776162,1.05966775100298,1.27956726473795,-0.307205755480819,-0.353791335871137,0.807109889730316,-0.433152000986611,-0.476803743173046,0.617155159526632,1.71471090715055,0.874501148169888,0.5959122051735,0.0636650434742609,0.591016057481894,1.41615052914799,-0.629892066008039,0.853676297441012,0.163944781907009,1.04036425867031,-0.0278169266554061,-0.365861412848903,1.48613928034913,0.769518155944249,0.903976374779424,0.620065220538318,0.408565140917392,1.49152601002194,1.45387049233171,1.15983279202359,1.27554380526556,1.2582086077809,-0.228973794669433,0.0621660123531082,0.253408603522586,0.296400721292553,0.219256387048471,-0.263645486579502,-0.298937351153075,0.349671987552004,1.19712386387067,1.27505667670165,0.255643039323729,0.055854573468935,0.542881711723109,0.995629630556329,1.26990851348788,0.528942263904824,-0.422759465038752,-0.22638331905085,0.630332651016398,-0.490012036154782,0.773371775109556,1.58250992797983,0.265182424861355,0.463848479080949,-0.538715592731095,-0.195509615758065,0.171812379945139,1.03321455679112,-0.572633400699845,1.46746337653155,0.34682671591838,-0.999089934563948,-0.339425860653757,0.998619528119337,0.3376627410368,-0.995913566971077,-0.329464112400929,0.332044433020292,0.995885486274528,-1.67215758697472,-1.4318334239603,-1.38098816703805,0.649553264869886,1.62932355147712,-1.08339002743185,1.26439369817192,0.0491521975325013,0.927808211405438,-1.36656984337171,0.356593023252663
-0.0349597281348162,2013,11,16,12,-14,13,1018,"NW",81.79,-1.34294733311028,-0.252577810442682,-1.04269375854603,-0.715501130768819,0.325661688081771,-0.646932282743127,-1.45374325946713,-1.46666506642423,0.0503019015473607,-0.712420458581225,1.00517119138248,1.00279940012591,0.337562483415829,-1.66808950194572,0.331228612639219,-0.886677310882596,0.765730656143991,0.620128292689809,0.204596076967632,-1.30700962452068,-0.693638137119787,-0.156751742855651,-0.711949086443015,-0.137207062003702,-1.54804505715025,-1.75152732785404,0.355005655844328,-1.56601947643669,-0.061941157700553,0.116053668628343,-0.516255947658221,-0.664271461849592,-0.547266801602341,-1.70416886841317,-1.82263946350285,-1.33370739403655,-0.825697902023041,-1.28344370897722,0.188553484274333,0.260714662408654,0.0830446841002355,0.121903997655026,-0.500605615528173,-0.950576487620738,0.0113814944702273,-1.41091213037127,-0.129001457507767,0.112826228418373,-0.358813969572577,-0.725525483888871,-1.74772157398749,-1.7388961134919,-1.12368161561186,-1.09940913372655,-1.98254677198847,-1.60034725050164,-1.32941425043832,0.178506467892115,-1.73891218900788,0.0659582910695004,0.191955510522522,0.0106284391591456,0.067845285375154,0.161233747199025,-0.978659524622727,-1.96069247577683,-1.62135930353555,-1.63409431535427,0.0598473688016354,-0.66933400119175,-1.15353827102703,0.317944966935135,0.126905509119598,-1.72694265726163,-0.170561370273966,-0.0731763623638376,-0.280760945858629,-1.45593952776087,-1.84635565724265,-0.476738484763368,1.01320702128827,-0.333683321845847,0.994227930296036,0.998619528119337,-1.66192831656087,0.339143586948288,-1.65759395181065,0.332044433020292,-0.337058620731224,0.994545400920572,1.49945466013096,-1.03581262870088,0.578557521043528,-1.67155517743371,0.360685043447693,1.33367620377459,0.706224769420903,-1.40212317912611,-0.511232108984054,-0.44493877153297
5.73768174335886,2014,6,26,4,21,23,1003,"cv",0.89,-0.844919422088173,-0.649237554532427,-0.627396512498654,1.58113974104265,-1.67728240695414,-1.7309938116083,0.731019818129292,1.21056021562177,1.38713814779292,-0.330999506846744,-1.00275086879316,0.336442071178463,0.337562483415829,1.00178720213445,-0.337328675546003,-1.71386949890514,0.765730656143991,-0.626874083363672,-1.45183481282829,1.59203175917575,-1.27067893014991,-1.28874989197982,-0.51310880054133,-0.153788797614295,-1.67060095626944,-1.68383156257947,0.489160051214505,-0.628052056034167,-0.185912311717107,-1.65720474260681,-0.0766672021256224,-0.297117940831334,-1.03167222949937,-0.226057655143583,0.306239561794369,0.378354084171769,-0.573144122289767,-0.66449179199431,0.186711178531144,0.358769010942459,0.536414352819038,-1.47373644686838,0.394552895550982,0.0560480111985154,-1.64224473926136,-0.232676212441648,-0.355637742999326,0.135844634532306,-1.29704970813766,-1.42774004556843,-1.57195902115818,-1.35249985558106,0.157090161709839,-1.08052018249331,-0.177450518960578,-0.675084631664458,-1.08185039551204,-1.41971691452566,0.0877543106449234,0.240837264568067,-0.881192447623285,-0.79832977545064,-1.03409861673132,0.126282445777044,-0.716102639087331,-0.306448311060965,-1.42081129389769,-1.42139013526329,0.461894442878713,0.339721563707731,0.569931212137918,-0.442066161849039,0.446482078879365,-0.669992207334085,-0.282714968527643,0.605207612281785,-1.08624533521028,-1.62001264863253,0.595920357246392,-0.476738484763368,1.67958732665816,-0.999089934563948,-0.339425860653757,-0.331376186347513,0.3376627410368,1.00667216390797,-0.329464112400929,1.00066474404061,0.329413432771652,-0.338806093027073,-1.45050086316613,-0.4835317673614,1.22769604185292,-0.419497728536501,0.505092550535648,1.05654618136389,1.1990291983372,-0.625479382282259,1.19944335979126,-0.44493877153297
5.64156962717588,2012,6,23,16,21,26,1001,"SE",1.79,1.06936281118127,0.559829171999982,-0.350531681800407,-1.43289519273515,1.66095775143905,1.42582875018032,-1.0923229207921,0.00571729602969444,1.14053263632336,1.43549906975447,-0.333443515401282,1.00279940012591,-0.328486593746897,-0.333151149905637,0.331228612639219,1.45703388851462,0.904369164113817,-1.31965318117116,1.17084742934858,1.03983340037643,-0.0875752573243463,2.23387107363308,1.77608842493513,1.46790195297952,1.6550589208174,2.07474713134043,-0.178882144477447,-0.144283208393133,1.43216133705581,1.02894620929449,1.26926692572855,0.534370519042048,0.132459785726628,0.208379694315035,1.66561949082487,0.600239292341187,0.0259155224979972,1.14608083497319,1.91215015004548,0.919724322904537,1.7285569844303,2.02734956153085,2.02938439312862,1.85114224580762,1.76012144932939,1.53474966729827,2.12101974996859,0.493177063437342,0.071451904998831,0.835292132618909,1.94727359428052,0.481850168682023,2.09535035058037,1.50604604148663,1.57348880806492,-0.180400178826116,0.659439907318392,0.114355163094708,0.220153829365593,2.10587201300422,-0.0604331734061101,1.14368172231608,1.35893528057522,2.10193753007627,0.861130127859073,1.97533359189619,0.957519999476918,1.48532964410507,1.96493960288375,0.275275376422162,1.61905075501504,0.348101748078967,1.18201056955895,1.56851362606106,1.13696959086005,1.23938579301336,0.630439464840216,0.73671016171934,1.05574124873249,1.46746337653155,0.34682671591838,0.331723290872254,-1.00625275612865,-0.996374043580938,-0.328867611495755,1.00667216390797,-0.329464112400929,1.66928505506093,-1.0035306742341,-1.67215758697472,-0.506197770121017,0.82813527831986,-0.678258880314401,0.0357958892443034,0.505092550535648,0.710133653350502,-0.0329818739535488,-0.819640331493221,1.19944335979126,-0.264760389702858
